Date,Open,High,Low,Close,Volume,ticker
2020-02-27,67.85852928583456,69.04140503149553,65.89350114490772,66.0286865234375,320605600,AAPL
2020-02-28,62.10346116385855,67.20914325476264,61.88860853206062,65.99005126953125,426510000,AAPL
2020-03-02,68.14337454443714,72.76866613954134,67.04257525684778,72.13377380371094,341397200,AAPL
2020-03-03,73.30698279429184,73.38664268465233,68.99309731394933,69.84284210205078,319475600,AAPL
2020-03-04,71.56164999828624,73.24181619852034,70.76260504877715,73.08248901367188,219178400,AAPL
2020-03-05,71.33956494467967,72.31242082695749,70.34740002247567,70.71192169189453,187572800,AAPL
2020-03-06,68.07579124975517,70.2049720207652,67.88991319528947,69.77285766601562,226176800,AAPL
2020-03-09,63.670179502443226,67.1319051551366,63.48912685930832,64.25437927246094,286744800,AAPL
2020-03-10,66.9025682079639,69.14761776690831,65.02685833500999,68.88207244873047,285290000,AAPL
2020-03-11,66.96293286366341,67.8875051992336,65.62796418784407,66.48977661132812,255598800,AAPL
2020-03-12,61.78481820985721,65.17895115078981,59.86807364961435,59.9235954284668,418474000,AAPL
2020-03-13,63.94538830639056,67.5736832780311,61.06302571813862,67.10294342041016,370732000,AAPL
2020-03-16,58.40756965352153,62.54280864814437,57.93683361708763,58.4703369140625,322423600,AAPL
2020-03-17,59.74977632698614,62.1879493594709,57.550590391518064,61.04128646850586,324056000,AAPL
2020-03-18,57.88132562490314,60.350882714180244,57.2416040580175,59.5470085144043,300233600,AAPL
2020-03-19,59.72081881991735,61.03646731467495,58.56691024737155,59.090755462646484,271857200,AAPL
2020-03-20,59.67011183513416,60.7926402539027,55.03999474688709,55.33933639526367,401693200,AAPL
2020-03-23,55.05931255400759,55.16070158535809,51.32479999006741,54.16370391845703,336752800,AAPL
2020-03-24,57.05813597182242,59.793238287645494,56.56084531140466,59.59770202636719,287531200,AAPL
2020-03-25,60.53193331315153,62.34245973328567,58.97488132854125,59.26939392089844,303602000,AAPL
2020-03-26,59.51078437689467,62.44624776872447,59.47215893769996,62.38831329345703,252087200,AAPL
2020-03-27,61.01473571142301,61.767913466106,59.638736473627105,59.80530548095703,204216800,AAPL
2020-03-30,60.529509863529455,61.683418202528024,60.206026401052306,61.512020111083984,167976400,AAPL
2020-03-31,61.702735358357586,63.366001623216455,60.83368129501873,61.38649368286133,197002000,AAPL
2020-04-01,59.50596168562525,60.041877740721404,57.726819101176545,58.156517028808594,176218400,AAPL
2020-04-02,58.018915768998035,59.18006600388776,57.188487147319506,59.126956939697266,165934000,AAPL
2020-04-03,58.61278008138311,59.31284887197434,57.68820408379941,58.27722930908203,129880000,AAPL
2020-04-06,60.568135335844495,63.51566994282337,60.201204676104986,63.361175537109375,201820400,AAPL
2020-04-07,65.37206847487805,65.58933753055518,62.52350996388426,62.62731170654297,202887200,AAPL
2020-04-08,63.426369510698045,64.54406918127975,63.061855141740836,64.2302474975586,168895200,AAPL
2020-04-09,64.86512738575412,65.19584902236409,63.89951332637289,64.6937255859375,161834800,AAPL
2020-04-13,64.77096719479518,66.07213548949194,64.17228391165321,65.9635009765625,131022800,AAPL
2020-04-14,67.59298426311395,69.58456326372355,67.12224446160415,69.29487609863281,194994800,AAPL
2020-04-15,68.17235045630129,69.12106449233013,67.7450688913163,68.66239929199219,131154400,AAPL
2020-04-16,69.37453866907585,69.57249130619873,68.16027936470277,69.20796966552734,157125200,AAPL
2020-04-17,68.72516178272222,69.27073604048029,66.83496828577375,68.26890563964844,215250000,AAPL
2020-04-20,67.09808863903048,67.99851874920303,66.83254338342462,66.85185241699219,130015200,AAPL
2020-04-21,66.69495629705587,66.92911797835283,64.07572694243713,64.78545379638672,180991600,AAPL
2020-04-22,66.05041238241853,67.0860355273564,65.71003990834832,66.6515121459961,116862400,AAPL
2020-04-23,66.59595883146082,68.01541208855834,66.35455541677206,66.39318084716797,124814400,AAPL
2020-04-24,66.91704870248016,68.31960235496462,66.86876505886688,68.30994415283203,126161200,AAPL
2020-04-27,68.02750161594408,68.68895219864656,67.58091104598891,68.35823059082031,117087600,AAPL
2020-04-28,68.81929803212363,69.0003506347447,67.15844834573424,67.25017547607422,112004800,AAPL
2020-04-29,68.73479701804705,69.92733047773571,68.53201903345452,69.4590072631836,137280800,AAPL
2020-04-30,69.9973432879905,71.10055883816591,69.6086872641838,70.92433166503906,183064000,AAPL
2020-05-01,69.10176434791705,72.1796595284793,69.00520440389795,69.78252410888672,240616800,AAPL
2020-05-04,69.80666159250394,70.89780288941466,69.11866006272429,70.76985931396484,133568000,AAPL
2020-05-05,71.2285300116976,72.66246767070962,71.08368641004002,71.83203887939453,147751200,AAPL
2020-05-06,72.53209353947886,73.20319497472518,72.14826285856589,72.57313537597656,142333600,AAPL
2020-05-07,73.19837114485792,73.66911092684012,72.89661676334377,73.32389831542969,115215200,AAPL
2020-05-08,73.98228898395239,75.12237513838589,73.65551062741005,75.06912231445312,133838400,AAPL
2020-05-11,74.57777409776222,76.74418013279127,74.36960120604306,76.2503890991211,145946400,AAPL
2020-05-12,76.93296900656856,77.38319884408511,75.25793879153254,75.37896728515625,162301200,AAPL
2020-05-13,75.55809815483286,76.47791927324582,73.39410778103768,74.46884155273438,200622400,AAPL
2020-05-14,73.70877656980059,74.98683718466037,72.98744407851115,74.92632293701172,158929200,AAPL
2020-05-15,72.70180935336562,74.52933644505968,72.66791783323735,74.48334503173828,166348400,AAPL
2020-05-18,75.80499689236754,76.61104348348049,75.11513293810333,76.23827362060547,135178400,AAPL
2020-05-19,76.25522103808397,77.0999976554672,75.76626852775506,75.79773712158203,101729600,AAPL
2020-05-20,76.65460086911052,77.34204178986873,76.61587086677298,77.2718505859375,111504800,AAPL
2020-05-21,77.1338852173559,77.67367499164858,76.45854411277335,76.69576263427734,102688800,AAPL
2020-05-22,76.43432078527125,77.27184315466477,76.33266100253039,77.18954467773438,81803200,AAPL
2020-05-26,78.30543299444078,78.48455279572174,76.61103413521022,76.66670989990234,125522000,AAPL
2020-05-27,76.52386457790176,77.14594513717047,75.78558667146224,77.0007095336914,112945200,AAPL
2020-05-28,76.67638285095582,78.29090607267398,76.4004417495467,77.03462982177734,133560800,AAPL
2020-05-29,77.2767040924692,77.736610955793,76.60378586836536,76.95960998535156,153532400,AAPL
2020-06-01,76.91360133395523,78.02706486056282,76.78288850329889,77.90603637695312,80791200,AAPL
2020-06-02,77.63975893458408,78.29089265581315,77.19921355683967,78.26668548583984,87642800,AAPL
2020-06-03,78.58622664893751,78.9589964979716,78.0149682866651,78.69757080078125,104491200,AAPL
2020-06-04,78.5208656190316,78.81859097042819,77.6470360985682,78.01980590820312,87560400,AAPL
2020-06-05,78.26911957554665,80.30239656428226,78.24007392223491,80.24188232421875,137250400,AAPL
2020-06-08,79.93932296340279,80.75021537775042,79.23009773769596,80.71632385253906,95654400,AAPL
2020-06-09,80.39682777642588,83.65732897173929,80.36535917971183,83.26519775390625,147712400,AAPL
2020-06-10,84.2116321903992,85.8745626649843,83.77350959383725,85.40739440917969,166651600,AAPL
2020-06-11,84.55291522831224,84.97651490391192,81.20527075656385,81.30693054199219,201662400,AAPL
2020-06-12,83.44189962926336,84.18743203095863,80.90030081571983,82.00891876220703,200146000,AAPL
2020-06-15,80.665491974399,83.67425858934295,80.50331054070764,83.02312469482422,138808800,AAPL
2020-06-16,85.07336027406866,85.49454452238783,83.44189828296469,85.22343444824219,165428800,AAPL
2020-06-17,85.96654258564811,86.02705683600927,84.98379175074255,85.10482025146484,114406400,AAPL
2020-06-18,85.06124238777585,85.55504068464955,84.53113702208627,85.13870239257812,96820400,AAPL
2020-06-19,85.84310735238266,86.3078527061597,83.54598114965047,84.65218353271484,264476000,AAPL
2020-06-22,85.04430780115948,87.0098095125726,84.99831637895207,86.86699676513672,135445200,AAPL
2020-06-23,88.1087417587427,90.13718045697547,87.68998051908838,88.72114562988281,212155600,AAPL
2020-06-24,88.35079901624333,89.26819705246864,86.78226710315806,87.15503692626953,192623200,AAPL
2020-06-25,87.30996818337783,88.3508103921037,86.55232854521968,88.31208038330078,137522400,AAPL
2020-06-26,88.20796811592135,88.42824081207692,85.45093609470156,85.59859466552734,205256800,AAPL
2020-06-29,85.5066347136651,87.66578639039905,85.02978213117639,87.57138061523438,130646000,AAPL
2020-06-30,87.15988171149978,88.58802392767775,87.14052040168764,88.3023910522461,140223200,AAPL
2020-07-01,88.37984062385425,88.92204587845694,88.08695375546539,88.13536071777344,110737200,AAPL
2020-07-02,89.04065881814572,89.67484690422407,88.02160103220285,88.13536071777344,114041600,AAPL
2020-07-06,89.56106788910034,90.96015670821257,89.52959930495038,90.49298858642578,118655600,AAPL
2020-07-07,90.87062222466152,91.64762315168353,90.10088271239697,90.21222686767578,112424400,AAPL
2020-07-08,91.18767692805844,92.34470863062438,91.10053260161494,92.31324005126953,117092000,AAPL
2020-07-09,93.20402645939578,93.25727928434208,91.66454778966232,92.71023559570312,125642800,AAPL
2020-07-10,92.30600122922262,92.93051232943125,91.69602034280251,92.8724136352539,90257200,AAPL
2020-07-13,94.17468319640058,96.77921853086478,92.23096604261153,92.44397735595703,191649200,AAPL
2020-07-14,91.82673375082925,94.16500509879575,90.89482027358295,93.97378540039062,170989200,AAPL
2020-07-15,95.84488685944433,96.09420527190387,93.42431687945134,94.62007904052734,153198000,AAPL
2020-07-16,93.49450240060445,94.31023318785083,92.85789140298706,93.45577239990234,110577600,AAPL
2020-07-17,93.90600938284572,94.06092201052024,92.79496133182224,93.26697540283203,92186800,AAPL
2020-07-20,93.35413310853578,95.37046481228467,93.01040889370655,95.23249053955078,90318000,AAPL
2020-07-21,96.02157397759412,96.09661104261261,93.6687800817764,93.91809844970703,103433200,AAPL
2020-07-22,93.62037185613211,94.86212529718233,93.53323489247579,94.18194580078125,89001600,AAPL
2020-07-23,93.91568941051719,93.99314942038049,89.08665688068213,89.89512634277344,197004400,AAPL
2020-07-24,88.09664593771886,90.01615612762265,86.31267968652797,89.67243194580078,185438800,AAPL
2020-07-27,90.73264205708286,91.88967418415685,90.50995376100627,91.79769134521484,121214000,AAPL
2020-07-28,91.36926031193099,91.5459645894224,90.28484224245163,90.28968811035156,103625600,AAPL
2020-07-29,90.77137831946693,92.20435906214746,90.73507124553788,92.02039337158203,90329200,AAPL
2020-07-30,91.19496376791191,93.23792519284922,90.78830982976133,93.13384246826172,158130000,AAPL
2020-07-31,99.61613418906329,103.03397765297315,97.62157959922047,102.88390350341797,374336800,AAPL
2020-08-03,104.76224738585148,108.09053052398437,104.46452205826068,105.476318359375,308151200,AAPL
2020-08-04,105.66515009521494,107.26998931138203,104.94381752005107,106.18073272705078,173071600,AAPL
2020-08-05,105.9023409518437,106.88509160009556,105.43758834706337,106.5655746459961,121776800,AAPL
2020-08-06,106.89719478834881,110.77736760867772,106.30899814130089,110.2835693359375,202428800,AAPL
2020-08-07,109.80587577731004,110.26176460572711,106.98082882286342,107.77620697021484,198045600,AAPL
2020-08-10,109.21903076531765,110.35875275642206,106.69710077257369,109.34270477294922,212403600,AAPL
2020-08-11,108.60795666047292,109.10506522291367,105.83140397675015,106.09087371826172,187902400,AAPL
2020-08-12,107.17966637873178,109.87377217439806,106.98567459916234,109.61672973632812,165598000,AAPL
2020-08-13,110.99408465160128,112.55817011651827,110.50667052619417,111.55667114257812,210082000,AAPL
2020-08-14,111.38206488530741,111.5469586132698,109.65065854076958,111.45723724365234,165565200,AAPL
2020-08-17,112.57757328432733,112.60182410704658,110.54062998121614,111.166259765625,119561600,AAPL
2020-08-18,110.91892299463439,112.51695384329368,110.58428087027461,112.09259033203125,105633600,AAPL
2020-08-19,112.49997484302729,113.64454412496903,112.13866200158594,112.23323059082031,145538000,AAPL
2020-08-20,112.27444791147464,114.83760501028006,112.25747159683876,114.7236328125,126907200,AAPL
2020-08-21,115.68148161330981,121.1181872782855,115.66935990258521,120.63562774658203,338054800,AAPL
2020-08-24,124.83318239328597,124.91806397068724,120.2161130032418,122.07846069335938,345937600,AAPL
2020-08-25,120.95330633788029,121.42131690614454,119.35769534098384,121.07697296142578,211495600,AAPL
2020-08-26,122.39127306939878,123.17937664467517,121.32672345710665,122.7234878540039,163022400,AAPL
2020-08-27,123.32486169573068,123.657076446734,120.11424426928406,121.25639343261719,155552400,AAPL
2020-08-28,122.2287948592591,122.64588380173389,120.83688511649021,121.05998229980469,187630000,AAPL
2020-08-31,123.74924435405829,127.06655257654671,122.21668415759454,125.16539764404297,225702700,AAPL
2020-09-01,128.7737011544299,130.75245576113278,126.61066398001222,130.15106201171875,151948100,AAPL
2020-09-02,133.45865994566697,133.8369490459464,123.18664339139957,127.45452117919922,200119000,AAPL
2020-09-03,123.09937532501802,124.97141760627962,116.88183987574337,117.25042724609375,257599600,AAPL
2020-09-04,116.46473461185484,119.98573625952378,107.56037630423063,117.32801055908203,332607200,AAPL
2020-09-08,110.52848630276392,115.41715402612338,109.29662311428591,109.43241882324219,231366600,AAPL
2020-09-09,113.73911382379356,115.56266164657546,111.79916649731042,113.79730987548828,176940500,AAPL
2020-09-10,116.74603554472291,116.8818312711873,109.12204164322466,110.08231353759766,182274400,AAPL
2020-09-11,111.12986314395623,111.77004920348398,106.69708456311906,108.63703155517578,180860300,AAPL
2020-09-14,111.27539655347849,112.44906397434094,109.41304861625771,111.89617919921875,140150100,AAPL
2020-09-15,114.77697452888815,115.26196131479541,110.19869808587379,112.07074737548828,184642000,AAPL
2020-09-16,111.77006975767836,112.51694623083202,108.6758513682307,108.76314544677734,154679000,AAPL
2020-09-17,106.42550707639862,108.83103751673956,105.44583164529507,107.02688598632812,178011000,AAPL
2020-09-18,107.08510787884254,107.55069115379253,102.90451581240214,103.63199615478516,287104900,AAPL
2020-09-21,101.4010416835348,106.88139403880808,100.00427732246104,106.77469635009766,195713800,AAPL
2020-09-22,109.29661551959238,109.47121104759135,105.88231201688097,108.4527359008789,183055400,AAPL
2020-09-23,108.26846907252015,108.74375412227577,103.56409061974239,103.9035873413086,150718700,AAPL
2020-09-24,102.01213533208141,106.93960365288808,101.84724157417912,104.9705581665039,167743300,AAPL
2020-09-25,105.1742189014069,109.0638144126492,104.43703702539038,108.90861511230469,149981400,AAPL
2020-09-28,111.5566650919616,111.85735453793174,109.39362072171006,111.50816345214844,137672400,AAPL
2020-09-29,111.11048577797068,111.84766043177646,110.15990833447874,110.66429138183594,99382200,AAPL
2020-09-30,110.37329816208843,113.73910777869786,110.2084044241761,112.3326416015625,142675200,AAPL
2020-10-01,114.10772520888335,114.18532489437773,112.3520748763746,113.28324890136719,116120400,AAPL
2020-10-02,109.50031753591523,111.90585528542881,108.85043700934379,109.62641143798828,144712000,AAPL
2020-10-05,110.48967965586358,113.14740484674029,110.1404886205297,113.00190734863281,106243800,AAPL
2020-10-06,112.22594886007512,112.63334341918222,108.87954271233731,109.76222229003906,161498200,AAPL
2020-10-07,111.17839334850785,112.08046922763401,110.70310088509402,111.62458038330078,96849000,AAPL
2020-10-08,112.7594330889432,112.90493061170089,111.1492733309645,111.51786804199219,83477200,AAPL
2020-10-09,111.81856678833006,113.48692273393875,111.46937566481606,113.45782470703125,100506900,AAPL
2020-10-12,116.45502931013961,121.42129686008033,115.69845107798898,120.66471862792969,240226800,AAPL
2020-10-13,121.50859444916024,121.62499394990238,116.05734733652297,117.46380615234375,262330500,AAPL
2020-10-14,117.36681195189107,119.33585728240598,116.02825097556021,117.55110931396484,150712000,AAPL
2020-10-15,115.15528740769942,117.56081821833106,114.60240265361523,117.08553314208984,112559200,AAPL
2020-10-16,117.63840880188037,117.90030584427576,115.24257258596,115.4462661743164,115393800,AAPL
2020-10-19,116.35804207693808,116.80422908289772,112.1871596819352,112.49755096435547,120639300,AAPL
2020-10-20,112.71093501778782,115.40746797741103,112.15805033404632,113.98160552978516,124423700,AAPL
2020-10-21,113.16684826131453,115.14559582010102,112.95345282845815,113.36084747314453,89946000,AAPL
2020-10-22,113.92340448698165,114.49569279996962,111.14927920105526,112.27445220947266,101988000,AAPL
